id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,urls,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1147031119650598913,pwc,2019-07-05,12:05:04,How can #FinancialServices firms develop sharper #CustomerEngagement capabilities? Our Richard Pace explains:  https://t.co/ht9xAZqstj  https://t.co/LxVAB2JSXm,40937524,530,[],"['FinancialServices', 'CustomerEngagement']",0,9,4,0,['https://pwc.to/Pace-CI'],how can financialservices firms develop sharper customerengagement capabilities our richard pace explains,0.0,Neutral,0
1146813443506343936,pwc,2019-07-04,21:40:06,"As #AI enters more decision-making settings, how can we ensure algorithmic accountability and transparency? Watch the replay of the @wef panel with @AnandSRao:  https://t.co/w3MdjeDscK #amnc19 #AIforGood  https://t.co/kP6e01uvpr",40937524,530,"['wef', 'AnandSRao']","['AI', 'amnc19', 'AIforGood']",0,9,3,0,['http://pwc.to/amnc'],as ai enters more decisionmaking settings how can we ensure algorithmic accountability and transparency watch the replay of the wef panel with anandsrao amnc19 aiforgood,0.5,Positive,1
1146782016647704583,pwc,2019-07-04,19:35:13,Delve into the #entrepreneurial ecosystem and discover the challenges &amp; opportunities facing EMEA private businesses:  https://t.co/Ly1ePlhpRU #epbsurvey  https://t.co/uyaBPPDnXk,40937524,530,[],"['entrepreneurial', 'epbsurvey']",0,3,2,0,['https://pwc.to/EMEApbs19'],delve into the entrepreneurial ecosystem and discover the challenges amp opportunities facing emea private businesses epbsurvey,0.0,Neutral,0
1146739200089309184,pwc,2019-07-04,16:45:05,Total newspaper revenue declined by 3.4% year-on-year in 2018 - will this rate of decline continue? Check out our #PwCOutlook 2019-2023:  https://t.co/w9SYp4iqNk  https://t.co/VjbvHFUoFx,40937524,530,[],['PwCOutlook'],0,11,6,0,['https://pwc.to/2MlXbef'],total newspaper revenue declined by 34 yearonyear in 2018 will this rate of decline continue check out our pwcoutlook 20192023,0.0,Neutral,0
1146682578608562176,pwc,2019-07-04,13:00:05,"How can orgs create #AI solutions that are morally responsible and legally &amp; ethically defensible? Find out in our #ResponsibleAI toolkit, launched at @wef in Dalian:  https://t.co/w3MdjeDscK  https://t.co/W422zhYfNA",40937524,530,['wef'],"['AI', 'ResponsibleAI']",0,16,7,0,['http://pwc.to/amnc'],how can orgs create ai solutions that are morally responsible and legally amp ethically defensible find out in our responsibleai toolkit launched at wef in dalian,0.20000000000000004,Positive,1
1146529069871378432,pwc,2019-07-04,02:50:06,Five areas to focus on as you tap your company’s #AI potential. See our new report:  https://t.co/EaBzLRjaup  https://t.co/zI9nx2q5yL,40937524,530,[],['AI'],0,8,2,0,['https://pwc.to/CEO_AI-19'],five areas to focus on as you tap your companys ai potential see our new report,0.06818181818181818,Neutral,0
1146446015500890114,pwc,2019-07-03,21:20:04,Three ways to start #upskilling your workforce in tax technical and #DigitalCompetencies:  https://t.co/7CSMJpZVD9  https://t.co/YuLoq0nARy,40937524,530,[],"['upskilling', 'DigitalCompetencies']",0,10,2,0,['https://pwc.to/6TaxRes-19'],three ways to start upskilling your workforce in tax technical and digitalcompetencies,0.0,Neutral,0
1146388144989855746,pwc,2019-07-03,17:30:07,The ability to respond to the outcomes of an #AI system requires a more flexible and adaptable form of governance than many orgs may be accustomed to. Read more in our #ResponsibleAI toolkit:  https://t.co/lWMM9dFSc9  https://t.co/jCK5rfsLtp,40937524,530,[],"['AI', 'ResponsibleAI']",0,22,11,0,['http://pwc.to/RAI'],the ability to respond to the outcomes of an ai system requires a more flexible and adaptable form of governance than many orgs may be accustomed to read more in our responsibleai toolkit,0.5,Positive,1
1146275040951984128,pwc,2019-07-03,10:00:41,Should you try before you buy? Read our latest report on considering #IFRS17 tech vendors:  https://t.co/RydRqbaDIt #Insurance  https://t.co/nE495AkabM,40937524,530,[],"['IFRS17', 'Insurance']",0,5,2,0,['https://pwc.to/IFRS17-Tech'],should you try before you buy read our latest report on considering ifrs17 tech vendors insurance,0.5,Positive,1
1146145283606290439,pwc,2019-07-03,01:25:04,How is #InsurTech transforming the #Insurance industry? Our @stephen_ohearn explains:  https://t.co/A0rKBqx8mE  https://t.co/0qJgCaYpIk,40937524,530,['stephen_ohearn'],"['InsurTech', 'Insurance']",0,5,5,0,['http://bit.ly/2SPrwUx'],how is insurtech transforming the insurance industry our stephenohearn explains,0.0,Neutral,0
1146127668322213891,pwc,2019-07-03,00:15:04,Consumers reward companies that protect their data. Convenience &amp; personalisation make all the difference. Details in our report:  https://t.co/05BJ05WKcr  https://t.co/jH2BhFxWkp,40937524,530,[],[],0,11,5,0,['https://pwc.to/GCIS-HealthPharma'],consumers reward companies that protect their data convenience amp personalisation make all the difference details in our report,0.0,Neutral,0
1146092438110576641,pwc,2019-07-02,21:55:05,Two ways the #TechSkillsShortage stymies growth. Details in our 2019 #CEOSurvey Talent trends update:  https://t.co/82qQXsQYVe  https://t.co/A2EwNOicuf,40937524,530,[],"['TechSkillsShortage', 'CEOSurvey']",0,3,1,0,['https://pwc.to/CS2019-Talent'],two ways the techskillsshortage stymies growth details in our 2019 ceosurvey talent trends update,0.0,Neutral,0
1146062307853623297,pwc,2019-07-02,19:55:21,How do you define crisis? Explore our latest report.  https://t.co/XlJvh6IMK7  https://t.co/h9c4ZLJL4c,40937524,530,[],[],0,13,5,0,['https://pwc.to/GCS-2019'],how do you define crisis explore our latest report,0.5,Positive,1
1146025761532497920,pwc,2019-07-02,17:30:08,"#AI offers huge opportunities, but it also brings risks and challenges around trust and accountability. We've developed a new #ResponsibleAI toolkit to help orgs make sense of it all:  https://t.co/lWMM9dFSc9  https://t.co/yFJryhkjOB",40937524,530,[],"['AI', 'ResponsibleAI']",1,25,19,1,['http://pwc.to/RAI'],ai offers huge opportunities but it also brings risks and challenges around trust and accountability weve developed a new responsibleai toolkit to help orgs make sense of it all,0.1840909090909091,Positive,1
1145947953506476032,pwc,2019-07-02,12:20:57,"#AI could contribute $15.7tr to the global economy by 2030, according to @PwC research. But as it enters more decision-making settings, how can we ensure algorithmic accountability and transparency? Watch the live @wef panel with @AnandSRao:  https://t.co/w3MdjeDscK #ResponsibleAI  https://t.co/oS6RFfCBJ8",40937524,530,"['PwC', 'wef', 'AnandSRao']","['AI', 'ResponsibleAI']",1,21,13,1,['http://pwc.to/amnc'],ai could contribute 157tr to the global economy by 2030 according to pwc research but as it enters more decisionmaking settings how can we ensure algorithmic accountability and transparency watch the live wef panel with anandsrao responsibleai,0.21212121212121213,Positive,1
1145863657433309184,pwc,2019-07-02,06:45:59,"If #AI isn’t responsible, it isn’t truly intelligent. Orgs must bear this in mind as they plan and build their AI-enabled future. Hear more from PwC’s @AnandSRao, @wilsonwychow &amp; Flavio Palaci:  https://t.co/3whxLoJZj3 #ResponsibleAI  https://t.co/nNwOhcYOEn",40937524,530,"['AnandSRao', 'wilsonwychow']","['AI', 'ResponsibleAI']",2,19,11,2,['https://bit.ly/2LwsSQ2'],if ai isnt responsible it isnt truly intelligent orgs must bear this in mind as they plan and build their aienabled future hear more from pwcs anandsrao wilsonwychow amp flavio palaci responsibleai,0.375,Positive,1
1145842034676310017,pwc,2019-07-02,05:20:04,Are you a #NextGen #familybusiness leader? We want to hear your views on what the future of your business should look like. Take our #NextGenSurvey here:  https://t.co/pCe9P35RUt  https://t.co/hERUqnMSLx,40937524,530,[],"['NextGen', 'familybusiness', 'NextGenSurvey']",0,6,2,0,['https://pwc.to/NextGen-2019'],are you a nextgen familybusiness leader we want to hear your views on what the future of your business should look like take our nextgensurvey here,0.0,Neutral,0
1145811842486419457,pwc,2019-07-02,03:20:06,"The Internet access market will continue to grow strongly, with just under 1 bn first-time customers expected over the next five years. Is this growth global? Details in #PwCOutlook:  https://t.co/w9SYp4iqNk  https://t.co/7stzNOOsK2",40937524,530,[],['PwCOutlook'],1,5,2,1,['https://pwc.to/2MlXbef'],the internet access market will continue to grow strongly with just under 1 bn firsttime customers expected over the next five years is this growth global details in pwcoutlook,0.08333333333333331,Neutral,0
1145761506220531713,pwc,2019-07-02,00:00:04,How can we make affordable housing a reality in #cities around the world? Find out:  https://t.co/JwrTL9YMpb @wef  https://t.co/Tj9f3mmFd8,40937524,530,['wef'],['cities'],0,10,14,0,['https://bit.ly/2KUjANh'],how can we make affordable housing a reality in cities around the world find out wef,0.0,Neutral,0
1145731321932779522,pwc,2019-07-01,22:00:08,What are the 4 key priorities for an effective #FinancialServices #Talent strategy? Our @jon_p_terry explains:  https://t.co/X3UPsfgklD #CEOSurvey  https://t.co/rFVGrV8Y9x,40937524,530,['jon_p_terry'],"['FinancialServices', 'Talent', 'CEOSurvey']",0,4,5,0,['https://pwc.to/JTwfPerform'],what are the 4 key priorities for an effective financialservices talent strategy our jonpterry explains ceosurvey,0.3,Positive,1
1145701121937293312,pwc,2019-07-01,20:00:08,Thank you to everyone who participated in our Global LGBT+ Summit! You made it a memorable weekend at #WorldPride. #PwCPride #PrideMonth  https://t.co/TD1cGlmTeY,40937524,530,[],"['WorldPride', 'PwCPride', 'PrideMonth']",0,26,7,0,[],thank you to everyone who participated in our global lgbt summit you made it a memorable weekend at worldpride pwcpride pridemonth,0.25,Positive,1
1145689784532316161,pwc,2019-07-01,19:15:05,"How can energy, utilities and resources companies confront rising demand and climate concerns? See our new report.  https://t.co/Scwfod7fWP  https://t.co/5KsvODDFG8",40937524,530,[],[],0,8,8,0,['https://pwc.to/EUR-transformation'],how can energy utilities and resources companies confront rising demand and climate concerns see our new report,0.13636363636363635,Positive,1
1145663367660617728,pwc,2019-07-01,17:30:06,"How can we make sure #AI benefits business and society? By addressing it across five key dimensions. Explore our #ResponsibleAI Toolkit, launched today at @wef in Dalian:  https://t.co/w3MdjeDscK  https://t.co/IGx1xG861T",40937524,530,['wef'],"['AI', 'ResponsibleAI']",0,20,14,0,['http://pwc.to/amnc'],how can we make sure ai benefits business and society by addressing it across five key dimensions explore our responsibleai toolkit launched today at wef in dalian,0.25,Positive,1
1145591198926745600,pwc,2019-07-01,12:43:20,“There is a constant tension between allowing innovations in AI and regulation.” @AnandSRao discusses the implications of #AI for governments. Watch:  https://t.co/w3MdjeDscK  https://t.co/JXE00XHAH3,40937524,530,['AnandSRao'],['AI'],0,16,3,0,['http://pwc.to/amnc'],there is a constant tension between allowing innovations in ai and regulation anandsrao discusses the implications of ai for governments watch,0.0,Neutral,0
1145588260120530947,pwc,2019-07-01,12:31:39,"We’re live from #amnc19! Learn about the risks of #AI and how orgs can use AI responsibly, with @AnandSRao, @wilsonwychow and @HeyAmandaRusso:  https://t.co/w3MdjeDscK  https://t.co/vI6XgqNgNw",40937524,530,"['AnandSRao', 'wilsonwychow', 'HeyAmandaRusso']","['amnc19', 'AI']",1,13,6,1,['http://pwc.to/amnc'],were live from amnc19 learn about the risks of ai and how orgs can use ai responsibly with anandsrao wilsonwychow and heyamandarusso,0.16818181818181818,Positive,1
1145321384039591937,pwc,2019-06-30,18:51:11,Over 1800 leaders from more than 120 countries are gathering in Dalian for #amnc19. Join us tomorrow as we launch our #ResponsibleAI toolkit with @AnandSRao and @wilsonwychow. Find out more:  https://t.co/w3MdjeDscK  https://t.co/uUNSzgcQaA,40937524,530,"['AnandSRao', 'wilsonwychow']","['amnc19', 'ResponsibleAI']",1,27,12,1,['http://pwc.to/amnc'],over 1800 leaders from more than 120 countries are gathering in dalian for amnc19 join us tomorrow as we launch our responsibleai toolkit with anandsrao and wilsonwychow find out more,0.5,Positive,1
1144903351328550912,pwc,2019-06-29,15:10:04,How many biz leaders think their #AI solutions are aligned with their corporate values? Stay tuned for our #amnc19 press conference with @wef on 1 July. Watch it here:  https://t.co/w3MdjeDscK  https://t.co/xjuZcum43K,40937524,530,['wef'],"['AI', 'amnc19']",0,11,5,0,['http://pwc.to/amnc'],how many biz leaders think their ai solutions are aligned with their corporate values stay tuned for our amnc19 press conference with wef on 1 july watch it here,0.25,Positive,1
1144719656990728192,pwc,2019-06-29,03:00:08,A big welcome and shout out to our 200 PwC colleagues from 28 countries gathered at our Global #LGBT+ Summit in New York! #PwCPride #PrideMonth  https://t.co/HHhxqiP8mz,40937524,530,[],"['LGBT', 'PwCPride', 'PrideMonth']",2,58,7,2,[],a big welcome and shout out to our 200 pwc colleagues from 28 countries gathered at our global lgbt summit in new york pwcpride pridemonth,0.2340909090909091,Positive,1
1144702046005858305,pwc,2019-06-29,01:50:09,Why does digitalisation hold the key to growth for Europe’s private businesses? Explore the findings of the EMEA Private Business Survey #epbsurvey: https://t.co/EWBe8AKv2l  https://t.co/T4QUJA6Ztq,40937524,530,[],['epbsurvey'],0,11,5,0,['http://www.pwc.com/epbs2019'],why does digitalisation hold the key to growth for europes private businesses explore the findings of the emea private business survey epbsurvey,0.0,Neutral,0
1144689481867509766,pwc,2019-06-29,01:00:14,Global Chairman @Bob_Moritz and Global Diversity Leader @sharmilaakarve discuss what business leaders can do to drive inclusion at the Global #LGBT+ Summit. #PwCPride  https://t.co/avBmACIDjZ,40937524,530,"['Bob_Moritz', 'sharmilaakarve']","['LGBT', 'PwCPride']",1,29,8,1,[],global chairman bobmoritz and global diversity leader sharmilaakarve discuss what business leaders can do to drive inclusion at the global lgbt summit pwcpride,0.0,Neutral,0
1144679545452355584,pwc,2019-06-29,00:20:45,"The new strategic planning tools: Gaming, artificial intelligence, and deep learning. @stratandbiz  https://t.co/bzY73IVZ0v  https://t.co/0jtu6PEtf6",40937524,530,['stratandbiz'],[],0,11,5,0,['http://sb.stratbz.to/6DJLyie'],the new strategic planning tools gaming artificial intelligence and deep learning stratandbiz,-0.15454545454545454,Negative,-1
1144664294358958080,pwc,2019-06-28,23:20:09,"What will impact the adoption of connected, autonomous, shared, and electric vehicles? Trends to watch for in the #AutoIndustry. #CEOSurvey  https://t.co/0DTAbnTfbb  https://t.co/DZTHCqhuPA",40937524,530,[],"['AutoIndustry', 'CEOSurvey']",0,7,4,0,['https://pwc.to/CS2019-Auto'],what will impact the adoption of connected autonomous shared and electric vehicles trends to watch for in the autoindustry ceosurvey,0.4,Positive,1
1144606448720187392,pwc,2019-06-28,19:30:17,We're live at our Global #LGBT+ Summit taking place in New York during #WorldPride! Stay tuned for our highlights. #PwCProud  https://t.co/MwV6KrpbsR,40937524,530,[],"['LGBT', 'WorldPride', 'PwCProud']",0,19,4,0,[],were live at our global lgbt summit taking place in new york during worldpride stay tuned for our highlights pwcproud,0.0909090909090909,Neutral,0
1144563292934955008,pwc,2019-06-28,16:38:48,We're standing for #LGBT+ equality and inclusion. Our Global Chairman @Bob_Moritz details the actions we are taking at PwC and beyond to make an impact. #PwCProud  https://t.co/N9NHcTCN52  https://t.co/1WAuCrPzrc,40937524,530,['Bob_Moritz'],"['LGBT', 'PwCProud']",0,11,4,0,['https://pwc.to/RMpride'],were standing for lgbt equality and inclusion our global chairman bobmoritz details the actions we are taking at pwc and beyond to make an impact pwcproud,0.0,Neutral,0
1144517056697634816,pwc,2019-06-28,13:35:05,A new tech race is redefining the #defence industry—and legacy contractors risk coming up short. What this means for their future:  https://t.co/o2ok1RMLOj #CEOSurvey  https://t.co/3Z2AnRb023,40937524,530,[],"['defence', 'CEOSurvey']",0,8,2,0,['https://pwc.to/CS19AD_Trends'],a new tech race is redefining the defence industryand legacy contractors risk coming up short what this means for their future ceosurvey,0.04545454545454545,Neutral,0
1144459173867819014,pwc,2019-06-28,09:45:04,What are the five imperatives policymakers should focus on to drive workforce productivity? Explore them here:  https://t.co/t62ep5lbWj #futureofwork #G20OsakaSummit  https://t.co/rIqOVdlmoB,40937524,530,[],"['futureofwork', 'G20OsakaSummit']",0,9,2,0,['https://pwc.to/T202019-pb2'],what are the five imperatives policymakers should focus on to drive workforce productivity explore them here futureofwork g20osakasummit,0.0,Neutral,0
1144411624197042177,pwc,2019-06-28,06:36:08,"Heading into the #G20OsakaSummit, @Bob_Moritz says it’s time to activate bold plans for shared prosperity. He shares ideas here:  https://t.co/pItgyLlArh  https://t.co/Iail9m2t5n",40937524,530,['Bob_Moritz'],['G20OsakaSummit'],0,5,0,0,['https://pwc.to/RM-G20-Osaka'],heading into the g20osakasummit bobmoritz says its time to activate bold plans for shared prosperity he shares ideas here,0.3333333333333333,Positive,1
1144323087602765824,pwc,2019-06-28,00:44:19,"To mark #PrideMonth, we asked PwC leaders from around the world to share what Pride means to them. Here's what they had to say. #PwCPride  https://t.co/fLWtxHCZSn",40937524,530,[],"['PrideMonth', 'PwCPride']",0,16,9,0,['https://youtu.be/f-oxo9AJNl0'],to mark pridemonth we asked pwc leaders from around the world to share what pride means to them heres what they had to say pwcpride,0.0,Neutral,0
1144316984764641280,pwc,2019-06-28,00:20:04,Transport &amp; logistics CEOs’ confidence in their company’s revenue growth is at a 5-year low. Find out why. #CEOSurvey  https://t.co/r6EB2NxC4w  https://t.co/xg5Rva8q0M,40937524,530,[],['CEOSurvey'],0,2,1,0,['https://pwc.to/CS2019-TnL'],transport amp logistics ceos confidence in their companys revenue growth is at a 5year low find out why ceosurvey,0.0,Neutral,0
1144277995747782658,pwc,2019-06-27,21:45:08,What are the five principles for building a successful digital legacy? @SiewQuan_PwCSG shares what #familybusiness leaders need to know:  https://t.co/mdRuOfUQEm #PwCFamBizSurvey  https://t.co/2JMisvfJIa,40937524,530,['SiewQuan_PwCSG'],"['familybusiness', 'PwCFamBizSurvey']",1,5,2,1,['https://pwc.to/FBS-Siew'],what are the five principles for building a successful digital legacy siewquanpwcsg shares what familybusiness leaders need to know pwcfambizsurvey,0.375,Positive,1
1144256588628287491,pwc,2019-06-27,20:20:04,How can #FinancialServices organisations better understand their workforce to improve their #Productivity? Interesting insight from @Garvey_JP here:  https://t.co/emdnkEoOzw  https://t.co/L1exngUOAp,40937524,530,['Garvey_JP'],"['FinancialServices', 'Productivity']",0,4,2,0,['http://bit.ly/2BBatM8'],how can financialservices organisations better understand their workforce to improve their productivity interesting insight from garveyjp here,0.5,Positive,1
1144232691799384065,pwc,2019-06-27,18:45:07,.@sourcegr Global Research spoke recently w/@PwC’s Mohamed Kande on how consulting firms add value &amp; how we’re #FutureProofing our approach to it. See here.   https://t.co/hXCHLCf9vX  https://t.co/ldSCKcR1U3,40937524,530,"['sourcegr', 'PwC']",['FutureProofing'],0,8,7,0,['https://pwc.to/31RTlNw'],sourcegr global research spoke recently wpwcs mohamed kande on how consulting firms add value amp how were futureproofing our approach to it see here,0.0,Neutral,0
1144204999020417027,pwc,2019-06-27,16:55:04,"#AI could contribute $15.7T to the global economy by 2030, acc/to our research. But how can we ensure algorithmic accountability &amp; transparency? @AnandSRao to discuss this on a @wef panel on 3 July:  https://t.co/w3MdjeDscK #ResponsibleAI #AIforGood  https://t.co/5pjh6vc461",40937524,530,"['AnandSRao', 'wef']","['AI', 'ResponsibleAI', 'AIforGood']",0,13,11,0,['http://pwc.to/amnc'],ai could contribute 157t to the global economy by 2030 accto our research but how can we ensure algorithmic accountability amp transparency anandsrao to discuss this on a wef panel on 3 july responsibleai aiforgood,0.0,Neutral,0
1144159700747005954,pwc,2019-06-27,13:55:04,What does affordable housing mean? How can #cities make it a reality? We’ve collaborated with @wef to answer these questions. Find out more:  https://t.co/t0NS7XhvCV  https://t.co/3uIcCGSUMz,40937524,530,['wef'],['cities'],0,9,5,0,['https://bit.ly/31mdvPj'],what does affordable housing mean how can cities make it a reality weve collaborated with wef to answer these questions find out more,0.09375,Neutral,0
1144139566040932352,pwc,2019-06-27,12:35:04,"Private businesses across Europe, Middle East and Africa face a tipping point. What is it and how can they prepare?  https://t.co/Ly1ePlhpRU #digitalisation #epbsurvey  https://t.co/YB5qUKh0Wr",40937524,530,[],"['digitalisation', 'epbsurvey']",0,7,2,0,['https://pwc.to/EMEApbs19'],private businesses across europe middle east and africa face a tipping point what is it and how can they prepare digitalisation epbsurvey,0.0,Neutral,0
1144113140591992832,pwc,2019-06-27,10:50:03,Business leaders are in a position to help restore the trust that is faltering in many regions worldwide. But what’s the best approach? @Bob_Moritz talks about it here:  https://t.co/pItgyLlArh #G20OsakaSummit  https://t.co/I0eetWzAD9,40937524,530,['Bob_Moritz'],['G20OsakaSummit'],0,14,6,0,['https://pwc.to/RM-G20-Osaka'],business leaders are in a position to help restore the trust that is faltering in many regions worldwide but whats the best approach bobmoritz talks about it here g20osakasummit,0.75,Positive,1
1144030097378353153,pwc,2019-06-27,05:20:04,11 principles to repurpose economies and businesses. Details here:  https://t.co/UmSI23WZ6R #G20OsakaSummit  https://t.co/vw5aFBcJDO,40937524,530,[],['G20OsakaSummit'],0,19,8,0,['http://bit.ly/PwC-Purpose-19'],11 principles to repurpose economies and businesses details here g20osakasummit,0.0,Neutral,0
1144003685455990786,pwc,2019-06-27,03:35:07,What a drag. Non-digital revenue is bringing down overall growth. See the details in #PwCOutlook:  https://t.co/w9SYp4iqNk  https://t.co/7mtHQ1YTNg,40937524,530,[],['PwCOutlook'],0,2,0,0,['https://pwc.to/2MlXbef'],what a drag nondigital revenue is bringing down overall growth see the details in pwcoutlook,-0.0851851851851852,Neutral,0
1143973474458886145,pwc,2019-06-27,01:35:04,What ultimately makes the difference in maximising the value of an #MnA transaction? 7 steps for highly effective deal making. #BeyondtheDeal  https://t.co/FDgalC5o92  https://t.co/B5BTqN98kL,40937524,530,[],"['MnA', 'BeyondtheDeal']",0,7,4,0,['http://sb.stratbz.to/ezuYa8V'],what ultimately makes the difference in maximising the value of an mna transaction 7 steps for highly effective deal making beyondthedeal,0.3,Positive,1
1143939511438708744,pwc,2019-06-26,23:20:07,"During #PrideMonth, our Global Diversity Leader @sharmilaakarve shines a light on how PwC is working internally and with partners externally to support LGBT+ inclusion.  https://t.co/9gL3iP8BEW  #PwCProud  https://t.co/S3524mDAVF",40937524,530,['sharmilaakarve'],"['PrideMonth', 'PwCProud']",0,7,0,0,['https://pwc.to/SK-lgbt'],during pridemonth our global diversity leader sharmilaakarve shines a light on how pwc is working internally and with partners externally to support lgbt inclusion pwcproud,0.1,Positive,1
1143899233923321857,pwc,2019-06-26,20:40:04,How much farther can #FinancialServices firms go on the cost cutting agenda? Our @Garvey_JP discusses opportunities and limitations. Watch:  https://t.co/SMLCGHnvY4  https://t.co/KF8hhT61bq,40937524,530,['Garvey_JP'],['FinancialServices'],0,7,1,0,['http://bit.ly/2GbMs1T'],how much farther can financialservices firms go on the cost cutting agenda our garveyjp discusses opportunities and limitations watch,-0.19999999999999998,Negative,-1
1143874068690739200,pwc,2019-06-26,19:00:04,22% of consumers would like to have an #autonomouscar right now (PwC). A look at the new “fifth-screen” economy focused on the in-car experience. #cx   https://t.co/4P5qmboyFq  https://t.co/LwsAMRkYFs,40937524,530,[],"['autonomouscar', 'cx']",0,5,2,0,['http://sb.stratbz.to/Im7HU1'],22 of consumers would like to have an autonomouscar right now pwc a look at the new fifthscreen economy focused on the incar experience cx,0.21103896103896103,Positive,1
1143843614633725952,pwc,2019-06-26,16:59:03,Minding the gap between economic growth &amp; social progress: It’s time to put talk into action. @Bob_Moritz shares his take:  https://t.co/pItgyLlArh #G20OsakaSummit  https://t.co/W7t3ME8Tcx,40937524,530,['Bob_Moritz'],['G20OsakaSummit'],0,13,8,0,['https://pwc.to/RM-G20-Osaka'],minding the gap between economic growth amp social progress its time to put talk into action bobmoritz shares his take g20osakasummit,0.11111111111111112,Positive,1
1143824991588376576,pwc,2019-06-26,15:45:03,Live from #amnc19 next week: What is #ResponsibleAI &amp; how can orgs turn the talk into action? @AnandSRao &amp; @wilsonwychow to discuss this at @wef on 1 July:  https://t.co/w3MdjeDscK  https://t.co/1tCXsR6S6V,40937524,530,"['AnandSRao', 'wilsonwychow', 'wef']","['amnc19', 'ResponsibleAI']",0,9,8,0,['http://pwc.to/amnc'],live from amnc19 next week what is responsibleai amp how can orgs turn the talk into action anandsrao amp wilsonwychow to discuss this at wef on 1 july,0.07878787878787878,Neutral,0
1143792281436250114,pwc,2019-06-26,13:35:05,How can #financialservices firms bridge the growing talent gaps in their organisations? Our @jon_p_terry shares his take:  https://t.co/FDI3NQgNZT  https://t.co/yD43QB40Pm,40937524,530,['jon_p_terry'],['financialservices'],0,10,1,0,['https://pwc.to/JonTerry'],how can financialservices firms bridge the growing talent gaps in their organisations our jonpterry shares his take,0.0,Neutral,0
1143758353165901824,pwc,2019-06-26,11:20:16,“When will my bank know that I already have their credit card?” See #CustomerInsights from our Richard Pace:  https://t.co/ht9xAZqstj  https://t.co/e2hD5SztSS,40937524,530,[],['CustomerInsights'],0,7,1,0,['https://pwc.to/Pace-CI'],when will my bank know that i already have their credit card see customerinsights from our richard pace,0.0,Neutral,0
1143665190505984000,pwc,2019-06-26,05:10:04,What are the 5 critical vendor capabilities for #IFRS17? Read our latest #insurance report here:  https://t.co/RydRqbaDIt  https://t.co/2dz8BKKbj7,40937524,530,[],"['IFRS17', 'insurance']",0,6,1,0,['https://pwc.to/IFRS17-Tech'],what are the 5 critical vendor capabilities for ifrs17 read our latest insurance report here,0.25,Positive,1
1143614864348319745,pwc,2019-06-26,01:50:05,53% of #cybersecurity trailblazers expect their profit margin to grow by 5% or more. See more key insights from our Digital Trust report:  https://t.co/ZPMgNonFuv  https://t.co/WKk3YF8rOD,40937524,530,[],['cybersecurity'],0,11,3,0,['https://pwc.to/2VxSr9y'],53 of cybersecurity trailblazers expect their profit margin to grow by 5 or more see more key insights from our digital trust report,0.25,Positive,1
1143558239121891328,pwc,2019-06-25,22:05:05,How does your city compare with other startup city hubs across Europe? Find out now.  https://t.co/r8PagEJ1En  https://t.co/1biS2Thgw7,40937524,530,[],[],0,10,3,0,['https://pwc.to/EuroStartup'],how does your city compare with other startup city hubs across europe find out now,-0.125,Negative,-1
1143526791472209921,pwc,2019-06-25,20:00:07,[VIDEO] How can Asset &amp; Wealth Management firms enable a better #customerexperience? More from @PwC's @OlwynAlexander. Watch:  https://t.co/fiW4znxTzp  https://t.co/LKIG3LbhKk,40937524,530,"['PwC', 'OlwynAlexander']",['customerexperience'],0,4,1,0,['http://bit.ly/2EdAYJ2'],video how can asset amp wealth management firms enable a better customerexperience more from pwcs olwynalexander watch,0.5,Positive,1
1143505390971301889,pwc,2019-06-25,18:35:05,"It’s probably not a surprise that video games are the primary driver of #VR content revenue - in fact, they account for 53% of all spending in 2018. More in #PwCOutlook:  https://t.co/w9SYp4iqNk  https://t.co/EtxMcJeyVi",40937524,530,[],"['VR', 'PwCOutlook']",0,8,4,0,['https://pwc.to/2MlXbef'],its probably not a surprise that video games are the primary driver of vr content revenue in fact they account for 53 of all spending in 2018 more in pwcoutlook,0.45,Positive,1
1143478960698908674,pwc,2019-06-25,16:50:03,Putting the patient experience first can change behaviour and lead to better health outcomes. See what else our report reveals:  https://t.co/05BJ05WKcr  https://t.co/3K8FhYVfp8,40937524,530,[],[],0,12,6,0,['https://pwc.to/GCIS-HealthPharma'],putting the patient experience first can change behaviour and lead to better health outcomes see what else our report reveals,0.375,Positive,1
1143448767494049797,pwc,2019-06-25,14:50:05,It is time to redefine the purpose of an economy so that it delivers what societies need. But how? See here.  https://t.co/UmSI23WZ6R #G20OsakaSummit  https://t.co/Zh3Vg49cRe,40937524,530,[],['G20OsakaSummit'],0,12,5,0,['http://bit.ly/PwC-Purpose-19'],it is time to redefine the purpose of an economy so that it delivers what societies need but how see here g20osakasummit,0.0,Neutral,0
1143416047845957632,pwc,2019-06-25,12:40:04,Six imperatives for ensuring a good return on your investments in #CustomerExperience. We outline them here.   https://t.co/a1iM7m60CU #CX  https://t.co/Ti5NXMlf4F,40937524,530,[],"['CustomerExperience', 'CX']",0,10,5,0,['https://pwc.to/GCIS-2019'],six imperatives for ensuring a good return on your investments in customerexperience we outline them here cx,0.7,Positive,1
