id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,urls,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1177201718632820738,eynews,2019-09-26,18:12:15,@Ginny_Bradwell @Ironman_LTFC We're so proud to have you both working with us. Your experience is invaluable and it's great to hear some of your memorable moments. #AuditorProud #EY ~SAC,70001932,530,"['Ginny_Bradwell', 'Ironman_LTFC']","['AuditorProud', 'EY']",0,2,0,0,[],ginnybradwell ironmanltfc were so proud to have you both working with us your experience is invaluable and its great to hear some of your memorable moments auditorproud ey sac,0.7000000000000001,Positive,1
1177200504683847680,eynews,2019-09-26,18:07:26,@Nsaatuu @EY_Africa @EY_Growth @StahCy How do we get a slice of that cake over here? Thanks for sharing and celebrating today. #AuditorProud #EY ~SAC,70001932,530,"['Nsaatuu', 'EY_Africa', 'EY_Growth', 'StahCy']","['AuditorProud', 'EY']",1,1,2,1,[],nsaatuu eyafrica eygrowth stahcy how do we get a slice of that cake over here thanks for sharing and celebrating today auditorproud ey sac,0.2,Positive,1
1177200291961290753,eynews,2019-09-26,18:06:35,"@Mastergajileye @EY_Africa Hi Gbenga, thanks so much for your kind words. We strive to create an inclusive and connected environment where our people and great work can thrive. #AuditorProud #EY ~SAC",70001932,530,"['Mastergajileye', 'EY_Africa']","['AuditorProud', 'EY']",0,0,1,0,[],mastergajileye eyafrica hi gbenga thanks so much for your kind words we strive to create an inclusive and connected environment where our people and great work can thrive auditorproud ey sac,0.45,Positive,1
1177199950830231553,eynews,2019-09-26,18:05:14,@AIDisla That's really great to hear Adri! #AuditorProud #EY ~SAC,70001932,530,['AIDisla'],"['AuditorProud', 'EY']",0,1,0,0,[],aidisla thats really great to hear adri auditorproud ey sac,0.8,Positive,1
1177199493923725317,eynews,2019-09-26,18:03:25,@Marvoo5 @EY_Africa Thanks for sharing some great photos Kissa! #AuditorProud #EY ~SAC,70001932,530,"['Marvoo5', 'EY_Africa']","['AuditorProud', 'EY']",0,1,0,0,[],marvoo5 eyafrica thanks for sharing some great photos kissa auditorproud ey sac,0.5,Positive,1
1177199380023193600,eynews,2019-09-26,18:02:58,Today we celebrate #AuditorProud day around the world! We're proud of our #EY auditors who instil trust and confidence in the global capital markets.,70001932,530,[],"['AuditorProud', 'EY']",1,8,3,1,[],today we celebrate auditorproud day around the world were proud of our ey auditors who instil trust and confidence in the global capital markets,0.4,Positive,1
1177196981321633793,eynews,2019-09-26,17:53:26,"@ufernando95 @EY_People Hi Udara, thanks so much for sharing such great photos! Here's to what the next five years and beyond will bring! #AuditorProud #EY ~SAC",70001932,530,"['ufernando95', 'EY_People']","['AuditorProud', 'EY']",0,0,0,0,[],ufernando95 eypeople hi udara thanks so much for sharing such great photos heres to what the next five years and beyond will bring auditorproud ey sac,0.24000000000000005,Positive,1
1177195948637863937,eynews,2019-09-26,17:49:20,@MikeLeonardson Thanks for sharing Mike! #AuditorProud #EY ~SAC,70001932,530,['MikeLeonardson'],"['AuditorProud', 'EY']",0,0,0,0,[],mikeleonardson thanks for sharing mike auditorproud ey sac,0.2,Positive,1
1177195822682923009,eynews,2019-09-26,17:48:50,"@Aminzzx @ey_mena Very smart Amin! It's great to hear what a valuable experience you had in the Netherlands, and beyond. #AuditorProud #EY ~SAC",70001932,530,"['Aminzzx', 'ey_mena']","['AuditorProud', 'EY']",0,0,1,0,[],aminzzx eymena very smart amin its great to hear what a valuable experience you had in the netherlands and beyond auditorproud ey sac,0.5392857142857144,Positive,1
1177194860278886406,eynews,2019-09-26,17:45:00,"@MudharPro @aaareian Hi Ali! Great photo, thanks for sharing. #AuditorProud #EY ~SAC",70001932,530,"['MudharPro', 'aaareian']","['AuditorProud', 'EY']",1,0,0,1,[],mudharpro aaareian hi ali great photo thanks for sharing auditorproud ey sac,0.5,Positive,1
1177192721137713152,eynews,2019-09-26,17:36:30,"@rhylsteel Hi John, we're proud to have you as part of the EY team. #AuditorProud #EY ~SAC",70001932,530,['rhylsteel'],"['AuditorProud', 'EY']",0,2,0,0,[],rhylsteel hi john were proud to have you as part of the ey team auditorproud ey sac,0.8,Positive,1
1177191669755719680,eynews,2019-09-26,17:32:19,@mightymarjorie An inspiration for his dedication to the profession and his advocacy for education for all. Thanks for sharing Marjorie. #AuditorProud #EY ~SAC,70001932,530,['mightymarjorie'],"['AuditorProud', 'EY']",0,1,0,0,[],mightymarjorie an inspiration for his dedication to the profession and his advocacy for education for all thanks for sharing marjorie auditorproud ey sac,0.2,Positive,1
1177191135355265026,eynews,2019-09-26,17:30:12,Auditing is not just about professional growth but also personal growth. Marc Pratke from @EY_Germany tells us why he is #AuditorProud.  https://t.co/Vd8fLFssg2 #EY  https://t.co/92vdR1cum3,70001932,530,['EY_Germany'],"['AuditorProud', 'EY']",0,3,0,0,['http://spr.ly/60121BQLa'],auditing is not just about professional growth but also personal growth marc pratke from eygermany tells us why he is auditorproud ey,0.05,Neutral,0
1177189455712739328,eynews,2019-09-26,17:23:32,"@mightymarjorie Hi Marjorie, we're proud to have had you as part of our globally connected team for the last 10 years! Here's to the next 10! What's been your proudest moment so far? #AuditorProud #EY ~SAC",70001932,530,['mightymarjorie'],"['AuditorProud', 'EY']",1,1,0,1,[],mightymarjorie hi marjorie were proud to have had you as part of our globally connected team for the last 10 years heres to the next 10 whats been your proudest moment so far auditorproud ey sac,0.18,Positive,1
1177189130159214601,eynews,2019-09-26,17:22:14,"@cordellia_m @EY_Africa @tarynvollmer Hi Cordellia, thanks for sharing your reasons to be #AuditorProud today! Audit has come a long way in 5 years, and who knows what the next 5 years will bring but we're proud to plan for it together! #AuditorProud #EY ~SAC",70001932,530,"['cordellia_m', 'EY_Africa', 'tarynvollmer']","['AuditorProud', 'AuditorProud', 'EY']",0,5,2,0,[],cordelliam eyafrica tarynvollmer hi cordellia thanks for sharing your reasons to be auditorproud today audit has come a long way in 5 years and who knows what the next 5 years will bring but were proud to plan for it together auditorproud ey sac,0.23750000000000002,Positive,1
1177188658216132608,eynews,2019-09-26,17:20:21,"@vinc_savi @EY_Africa @Yadhana63 Hi Sandile, thanks for sharing your photo - did you know #EY is also on Instagram globally? You'll find us @EY_Global - tag us on Instagram and we'll be sharing the highlights later today in our stories. #AuditorProud #EY ~SAC",70001932,530,"['vinc_savi', 'EY_Africa', 'Yadhana63', 'EY_Global']","['EY', 'AuditorProud', 'EY']",0,1,0,0,[],vincsavi eyafrica yadhana63 hi sandile thanks for sharing your photo did you know ey is also on instagram globally youll find us eyglobal tag us on instagram and well be sharing the highlights later today in our stories auditorproud ey sac,0.06666666666666667,Neutral,0
1177183644877803521,eynews,2019-09-26,17:00:26,"@matt_gavigan Hi Matt, thanks so much for sharing your reasons to be proud, it's really great to hear. #AuditorProud #EY ~SAC",70001932,530,['matt_gavigan'],"['AuditorProud', 'EY']",0,0,0,0,[],mattgavigan hi matt thanks so much for sharing your reasons to be proud its really great to hear auditorproud ey sac,0.5,Positive,1
1177183251590471681,eynews,2019-09-26,16:58:52,@_alvarezsofiab Gracias Sofia! #AuditorProud #EY ~SAC,70001932,530,['_alvarezsofiab'],"['AuditorProud', 'EY']",0,1,0,0,[],alvarezsofiab gracias sofia auditorproud ey sac,0.0,Neutral,0
1177182431293648896,eynews,2019-09-26,16:55:37,"@SuganPalanee Thanks for sharing Sugan, audit has come so far in the last 5 years, and it's certain to change in the next five - these are exciting times to be in the profession! #AuditorProud #EY ~SAC",70001932,530,['SuganPalanee'],"['AuditorProud', 'EY']",0,1,1,0,[],suganpalanee thanks for sharing sugan audit has come so far in the last 5 years and its certain to change in the next five these are exciting times to be in the profession auditorproud ey sac,0.1357142857142857,Positive,1
1177181941369647105,eynews,2019-09-26,16:53:40,@FaffyKaren Thanks for sharing Karen! #AuditorProud #EY ~SAC,70001932,530,['FaffyKaren'],"['AuditorProud', 'EY']",0,3,0,0,[],faffykaren thanks for sharing karen auditorproud ey sac,0.2,Positive,1
1177181395665457154,eynews,2019-09-26,16:51:30,We strive to create an inclusive environment for all our people. Essie's story and her experience is something that makes us very proud.  #AuditorProud #EY,70001932,530,[],"['AuditorProud', 'EY']",0,4,1,0,[],we strive to create an inclusive environment for all our people essies story and her experience is something that makes us very proud auditorproud ey,1.0,Positive,1
1177181341386977281,eynews,2019-09-26,16:51:17,"With disruptions coming from all directions, the #automotive and #transportation industry is gearing up to manage a new phase of #mobility. Shifts in demand patterns by geography were the leading theme in the 2Q19 earnings calls.  https://t.co/IncFtUnezU #NextWaveMobility  https://t.co/Wac75i0qdi",70001932,530,[],"['automotive', 'transportation', 'mobility', 'NextWaveMobility']",0,5,0,0,['http://spr.ly/600116dRB'],with disruptions coming from all directions the automotive and transportation industry is gearing up to manage a new phase of mobility shifts in demand patterns by geography were the leading theme in the 2q19 earnings calls nextwavemobility,0.13636363636363635,Positive,1
1177180740720758785,eynews,2019-09-26,16:48:54,"@Lazooj @EssieChege @EY_Africa Hi Essie, thank you for sharing your inspirational story. It means so much to us to be able to provide an inclusive environment for our people. #AuditorProud #EY ~SAC",70001932,530,"['Lazooj', 'EssieChege', 'EY_Africa']","['AuditorProud', 'EY']",0,1,1,0,[],lazooj essiechege eyafrica hi essie thank you for sharing your inspirational story it means so much to us to be able to provide an inclusive environment for our people auditorproud ey sac,0.5,Positive,1
1177179681289904129,eynews,2019-09-26,16:44:41,@EY_Suomi Thanks for sharing today! #AuditorProud #EY ~SAC,70001932,530,['EY_Suomi'],"['AuditorProud', 'EY']",0,0,0,0,[],eysuomi thanks for sharing today auditorproud ey sac,0.2,Positive,1
1177179226820227075,eynews,2019-09-26,16:42:53,"@edgardoph_ Hi Edgardo, what a great motto to work by. Working in our diverse and inclusive teams across countries, backgrounds and industries is one of our favourite reasons to be #AuditorProud at #EY ~SAC",70001932,530,['edgardoph_'],"['AuditorProud', 'EY']",0,4,1,0,[],edgardoph hi edgardo what a great motto to work by working in our diverse and inclusive teams across countries backgrounds and industries is one of our favourite reasons to be auditorproud at ey sac,0.8,Positive,1
1177178969839480833,eynews,2019-09-26,16:41:51,@IlkkaHeikki Thanks for sharing Heikki! We're proud of how our teams around the globe work together to build a #BetterWorkingWorld. #AuditorProud #EY ~SAC,70001932,530,['IlkkaHeikki'],"['BetterWorkingWorld', 'AuditorProud', 'EY']",0,0,0,0,[],ilkkaheikki thanks for sharing heikki were proud of how our teams around the globe work together to build a betterworkingworld auditorproud ey sac,0.5,Positive,1
1177178610542792704,eynews,2019-09-26,16:40:26,@eke_oge That's great to hear! Can you pick one particular reason why you love audit so much? Where has it taken you? #AuditorProud #EY ~SAC,70001932,530,['eke_oge'],"['AuditorProud', 'EY']",1,0,0,1,[],ekeoge thats great to hear can you pick one particular reason why you love audit so much where has it taken you auditorproud ey sac,0.4166666666666667,Positive,1
1177176095076093952,eynews,2019-09-26,16:30:26,"Karen Hochrein, our Global Assurance Talent Leader, shares how a blend of emerging technologies and diverse collaboration is changing the face of auditing.  https://t.co/zPey9FEyW8 #AuditorProud #EY  https://t.co/W6sWd1Ovhx",70001932,530,[],"['AuditorProud', 'EY']",0,4,4,0,['http://spr.ly/60131BQLx'],karen hochrein our global assurance talent leader shares how a blend of emerging technologies and diverse collaboration is changing the face of auditing auditorproud ey,0.0,Neutral,0
1177165969090928641,eynews,2019-09-26,15:50:12,"@AmjadFTH Hello Amjad, That's a great reason to be #EY #AuditorProud, thanks for sharing the video. ^AT",70001932,530,['AmjadFTH'],"['EY', 'AuditorProud']",0,1,0,0,[],amjadfth hello amjad thats a great reason to be ey auditorproud thanks for sharing the video at,0.5,Positive,1
1177165968814104577,eynews,2019-09-26,15:50:12,"@ufernando95 Great photo and thank you for celebrating #AuditorProud with #EY, Udara. ^AT",70001932,530,['ufernando95'],"['AuditorProud', 'EY']",0,0,0,0,[],ufernando95 great photo and thank you for celebrating auditorproud with ey udara at,0.8,Positive,1
1177165968713428992,eynews,2019-09-26,15:50:12,@Ginny_Bradwell Fantastic to hear this and congratulations on a long career with #EY #AuditorProud. ^AT,70001932,530,['Ginny_Bradwell'],"['EY', 'AuditorProud']",0,0,0,0,[],ginnybradwell fantastic to hear this and congratulations on a long career with ey auditorproud at,0.17500000000000002,Positive,1
1177165968444985344,eynews,2019-09-26,15:50:12,Thank you for celebrating #AuditorProud at #EY! Yes we believe in creating a culture that fosters a sense of belonging for all #BetterWorkingWorld. ^AT,70001932,530,[],"['AuditorProud', 'EY', 'BetterWorkingWorld']",1,8,2,1,[],thank you for celebrating auditorproud at ey yes we believe in creating a culture that fosters a sense of belonging for all betterworkingworld at,0.0,Neutral,0
1177156108802113537,eynews,2019-09-26,15:11:01,@diannemarquezz Thank you for celebrating #AuditorProud with #EY. ^AT,70001932,530,['diannemarquezz'],"['AuditorProud', 'EY']",0,2,0,0,[],diannemarquezz thank you for celebrating auditorproud with ey at,0.0,Neutral,0
1177150626616115202,eynews,2019-09-26,14:49:14,"@michellemusapa1 @EY_Africa We love seeing this photo, thank you! Tell us more, what makes you #AuditorProud? ^AT",70001932,530,"['michellemusapa1', 'EY_Africa']",['AuditorProud'],0,0,0,0,[],michellemusapa1 eyafrica we love seeing this photo thank you tell us more what makes you auditorproud at,0.5,Positive,1
1177149964385865728,eynews,2019-09-26,14:46:36,"@Saanooosan Great photo, @Saanooosan. Thank you for celebrating #AuditorProud with #EY. ^AT",70001932,530,"['Saanooosan', 'Saanooosan']","['AuditorProud', 'EY']",0,1,0,0,[],saanooosan great photo saanooosan thank you for celebrating auditorproud with ey at,0.8,Positive,1
1177147524374659072,eynews,2019-09-26,14:36:54,@sexyspy1909 Being #EY #AuditorProud can mean having many different talents. Thanks for sharing your views! ^AT,70001932,530,['sexyspy1909'],"['EY', 'AuditorProud']",0,2,1,0,[],sexyspy1909 being ey auditorproud can mean having many different talents thanks for sharing your views at,0.096875,Neutral,0
1177146962811834368,eynews,2019-09-26,14:34:40,@EY_CareersAUNZ Thank you for showing your support. It’s good to know you are #AuditorProud at #EY. ^AT,70001932,530,['EY_CareersAUNZ'],"['AuditorProud', 'EY']",0,1,0,0,[],eycareersaunz thank you for showing your support its good to know you are auditorproud at ey at,0.7,Positive,1
1177145833600573440,eynews,2019-09-26,14:30:11,"Akitomo Morita from Japan believes people are the biggest asset of any organization, and with so many amazing auditors #EY has many reasons to be #AuditorProud  https://t.co/KpiTfuYYFU  https://t.co/WYpjhODc3F",70001932,530,[],"['EY', 'AuditorProud']",0,9,3,0,['http://spr.ly/60161Bl2M'],akitomo morita from japan believes people are the biggest asset of any organization and with so many amazing auditors ey has many reasons to be auditorproud,0.5333333333333333,Positive,1
1177144731102367745,eynews,2019-09-26,14:25:48,We're celebrating #AuditorProud day here at #EY. Share with us why you are proud to be an auditor! ^AT,70001932,530,[],"['AuditorProud', 'EY']",1,17,5,1,[],were celebrating auditorproud day here at ey share with us why you are proud to be an auditor at,0.8,Positive,1
1177138304518623232,eynews,2019-09-26,14:00:16,"Join EYQ Fellow @ChrisMeyer16 on The Better Question Podcast 'How will personal purpose shape the future of work?' in discussion with @aaronmaniam, Singapore Civil Service College, and @kevin2kelly, founder @WIRED.   https://t.co/VG3zzJqbaI #BetterQuestions #TransformativeAge  https://t.co/703vT1EFyU",70001932,530,"['ChrisMeyer16', 'aaronmaniam', 'kevin2kelly', 'WIRED']","['BetterQuestions', 'TransformativeAge']",0,7,4,0,['http://spr.ly/60131BiRN'],join eyq fellow chrismeyer16 on the better question podcast how will personal purpose shape the future of work in discussion with aaronmaniam singapore civil service college and kevin2kelly founder wired betterquestions transformativeage,0.16666666666666666,Positive,1
1177135434335277058,eynews,2019-09-26,13:48:52,"@EY_Suomi Great reasons to be #EY #AuditorProud, thanks for sharing. ^AT",70001932,530,['EY_Suomi'],"['EY', 'AuditorProud']",0,0,0,0,[],eysuomi great reasons to be ey auditorproud thanks for sharing at,0.5,Positive,1
1177135171465666561,eynews,2019-09-26,13:47:49,"@Nsaatuu @EY_Africa @EY_Growth @StahCy We love seeing these photos, thank you! Tell us more, what makes you #EY #AuditorProud? ^AT",70001932,530,"['Nsaatuu', 'EY_Africa', 'EY_Growth', 'StahCy']","['EY', 'AuditorProud']",1,1,2,1,[],nsaatuu eyafrica eygrowth stahcy we love seeing these photos thank you tell us more what makes you ey auditorproud at,0.5,Positive,1
1177130812715753473,eynews,2019-09-26,13:30:30,"Felice Persico, our Global Vice Chair, Assurance, tells us that working with fantastic people to create value for society is what he values most about being an auditor.  https://t.co/JoXTvtf0Ju #AuditorProud #EY  https://t.co/jHsniYOAum",70001932,530,[],"['AuditorProud', 'EY']",0,15,9,0,['http://spr.ly/60171Bl23'],felice persico our global vice chair assurance tells us that working with fantastic people to create value for society is what he values most about being an auditor auditorproud ey,0.3,Positive,1
1177129035115065345,eynews,2019-09-26,13:23:26,@kbizzlez Good to know that you are #EY #AuditorProud. Yes we believe in creating a culture that fosters a sense of belonging for all #BetterWorkingWorld. ^AT,70001932,530,['kbizzlez'],"['EY', 'AuditorProud', 'BetterWorkingWorld']",0,3,0,0,[],kbizzlez good to know that you are ey auditorproud yes we believe in creating a culture that fosters a sense of belonging for all betterworkingworld at,0.7,Positive,1
1177128233289973760,eynews,2019-09-26,13:20:15,"@jsukach That's a great reason to be #EY #AuditorProud, thanks for sharing, Jeff. ^AT",70001932,530,['jsukach'],"['EY', 'AuditorProud']",0,0,0,0,[],jsukach thats a great reason to be ey auditorproud thanks for sharing jeff at,0.5,Positive,1
1177127807136096256,eynews,2019-09-26,13:18:33,"@vernaabrera Thank you for celebrating #AuditorProud with #EY, Verna. Nice photo. ^AT",70001932,530,['vernaabrera'],"['AuditorProud', 'EY']",0,1,0,0,[],vernaabrera thank you for celebrating auditorproud with ey verna nice photo at,0.6,Positive,1
1177127369099730944,eynews,2019-09-26,13:16:49,"@b_iradukunda @EY_Africa Great photo, thanks for sharing. #AuditorProud #EY. ^AT",70001932,530,"['b_iradukunda', 'EY_Africa']","['AuditorProud', 'EY']",0,2,0,0,[],biradukunda eyafrica great photo thanks for sharing auditorproud ey at,0.5,Positive,1
1177121926176628738,eynews,2019-09-26,12:55:11,"@yvnekay @ashiet_tm @TatendaMChuma @Hanniech @MsTendai @EY_Africa @Mel_Ruvimbo Great photo, Yvonne. Thank you for celebrating #AuditorProud with #EY. ^AT",70001932,530,"['yvnekay', 'ashiet_tm', 'TatendaMChuma', 'Hanniech', 'MsTendai', 'EY_Africa', 'Mel_Ruvimbo']","['AuditorProud', 'EY']",0,1,0,0,[],yvnekay ashiettm tatendamchuma hanniech mstendai eyafrica melruvimbo great photo yvonne thank you for celebrating auditorproud with ey at,0.8,Positive,1
1177121078906277893,eynews,2019-09-26,12:51:49,@fa330e31dd6543c @EY_Africa Great to hear this and thanks for celebrating #AuditorProud with #EY. ^AT,70001932,530,"['fa330e31dd6543c', 'EY_Africa']","['AuditorProud', 'EY']",0,1,0,0,[],fa330e31dd6543c eyafrica great to hear this and thanks for celebrating auditorproud with ey at,0.5,Positive,1
1177120472795795456,eynews,2019-09-26,12:49:25,"@EmiPatruno Fantastic to hear, Emilio, congratulations on a long career. #AuditorProud #EY. ^AT",70001932,530,['EmiPatruno'],"['AuditorProud', 'EY']",0,2,0,0,[],emipatruno fantastic to hear emilio congratulations on a long career auditorproud ey at,0.17500000000000002,Positive,1
1177119870422405122,eynews,2019-09-26,12:47:01,@adedamolaotun Thank you for celebrating #AuditorProud with #EY. ^AT,70001932,530,['adedamolaotun'],"['AuditorProud', 'EY']",0,2,1,0,[],adedamolaotun thank you for celebrating auditorproud with ey at,0.0,Neutral,0
1177118605906857990,eynews,2019-09-26,12:42:00,"@s_stevekisa Great photo, Stephen. Tell us more, what makes you #AuditorProud? #EY ^AT",70001932,530,['s_stevekisa'],"['AuditorProud', 'EY']",0,1,0,0,[],sstevekisa great photo stephen tell us more what makes you auditorproud ey at,0.65,Positive,1
1177117949309505536,eynews,2019-09-26,12:39:23,"@SandileEHlophe Thank you for celebrating #AuditorProud with #EY, Sandile. We hope all of you enjoyed. ^AT",70001932,530,['SandileEHlophe'],"['AuditorProud', 'EY']",0,1,0,0,[],sandileehlophe thank you for celebrating auditorproud with ey sandile we hope all of you enjoyed at,0.5,Positive,1
1177117230221316096,eynews,2019-09-26,12:36:32,"@AIDisla Hello Adri, we love seeing this photo, thank you! Tell us more, what else makes you #AuditorProud? #EY ^AT",70001932,530,['AIDisla'],"['AuditorProud', 'EY']",1,2,0,1,[],aidisla hello adri we love seeing this photo thank you tell us more what else makes you auditorproud ey at,0.5,Positive,1
1177115746909835264,eynews,2019-09-26,12:30:38,"@Kalumvck Great photo, Kalum. Thank you for celebrating #AuditorProud with #EY. ^AT",70001932,530,['Kalumvck'],"['AuditorProud', 'EY']",0,2,0,0,[],kalumvck great photo kalum thank you for celebrating auditorproud with ey at,0.8,Positive,1
1177115721597378561,eynews,2019-09-26,12:30:32,We are proud of #EY auditors for many reasons: here are just five reasons why we are #AuditorProud. Join the conversation today and tell us your reason.  https://t.co/uoivMDgM0W  https://t.co/YmaCl7yAym,70001932,530,[],"['EY', 'AuditorProud']",0,53,27,0,['http://spr.ly/60181Bl2O'],we are proud of ey auditors for many reasons here are just five reasons why we are auditorproud join the conversation today and tell us your reason,0.65,Positive,1
1177115172386721792,eynews,2019-09-26,12:28:21,"@ivanmassawe @EY_Africa Hello Ivan, Fantastic to hear your views about being #AuditorProud at #EY. ^AT",70001932,530,"['ivanmassawe', 'EY_Africa']","['AuditorProud', 'EY']",0,1,1,0,[],ivanmassawe eyafrica hello ivan fantastic to hear your views about being auditorproud at ey at,0.4,Positive,1
1177114072879263746,eynews,2019-09-26,12:23:59,"@Nana_Kay_Awuku @EY_Africa Hello @Nana_Kay_Awuku, that's a great reason to be #AuditorProud at #EY. ^AT",70001932,530,"['Nana_Kay_Awuku', 'EY_Africa', 'Nana_Kay_Awuku']","['AuditorProud', 'EY']",0,2,1,0,[],nanakayawuku eyafrica hello nanakayawuku thats a great reason to be auditorproud at ey at,0.8,Positive,1
1177100490380853252,eynews,2019-09-26,11:30:01,Join the conversation and tell us why you are #AuditorProud #EY.  https://t.co/dxmQL0gr90,70001932,530,[],"['AuditorProud', 'EY']",0,6,3,0,[],join the conversation and tell us why you are auditorproud ey,0.0,Neutral,0
1177085419969794048,eynews,2019-09-26,10:30:07,"As part of the #EY purpose to build a #BetterWorkingWorld, we are focused on creating long-term value for all our stakeholders, including our people and the communities in which we operate.  https://t.co/WvjpyFPJUo #AuditorProud  https://t.co/jQsxXILSAD",70001932,530,[],"['EY', 'BetterWorkingWorld', 'AuditorProud']",0,15,6,0,['http://spr.ly/60191Bl2P'],as part of the ey purpose to build a betterworkingworld we are focused on creating longterm value for all our stakeholders including our people and the communities in which we operate auditorproud,0.0,Neutral,0
1177040697830060038,eynews,2019-09-26,07:32:25,"Find out how emerging technologies are disrupting the way we audit, making this an exciting time to be an auditor.  https://t.co/Y3KhiyuKy8 #AuditorProud #EY  https://t.co/aUKCzNM6Nb",70001932,530,[],"['AuditorProud', 'EY']",0,7,4,0,['http://spr.ly/60101Bl2u'],find out how emerging technologies are disrupting the way we audit making this an exciting time to be an auditor auditorproud ey,0.3,Positive,1
1176994839419904000,eynews,2019-09-26,04:30:11,"Auditing is not just about technology but about people too says Masami Katakura, Chairwoman and CEO of EY Japan.  https://t.co/u1RVJStmON #AuditorProud #EY  https://t.co/eVz9KqV77Q",70001932,530,[],"['AuditorProud', 'EY']",0,12,6,0,['http://spr.ly/60191Bl3f'],auditing is not just about technology but about people too says masami katakura chairwoman and ceo of ey japan auditorproud ey,0.0,Neutral,0
1176979718593273857,eynews,2019-09-26,03:30:06,Samantha Reddy from @EY_NewZealand tells us how she is making a difference with her commitment to deliver high-quality audit. She is #AuditorProud. Are you?  https://t.co/8scYMRFyLW #EY  https://t.co/dhhTJgcNxU,70001932,530,['EY_NewZealand'],"['AuditorProud', 'EY']",0,10,2,0,['http://spr.ly/60111BlPZ'],samantha reddy from eynewzealand tells us how she is making a difference with her commitment to deliver highquality audit she is auditorproud are you ey,0.0,Neutral,0
1176949627184123913,eynews,2019-09-26,01:30:32,Auditing has come a long way in the past few years and it is constantly evolving to adapt to new technologies. Here are five reasons why we are #AuditorProud at #EY.  https://t.co/AZaSmRTMgO  https://t.co/wAE5DSNWJx,70001932,530,[],"['AuditorProud', 'EY']",2,78,51,2,['http://spr.ly/60101Bl3A'],auditing has come a long way in the past few years and it is constantly evolving to adapt to new technologies here are five reasons why we are auditorproud at ey,-0.07272727272727272,Neutral,0
1176934419493466114,eynews,2019-09-26,00:30:06,"As the new day starts in Oceania, we begin the annual #AuditorProud day. Share why you are a proud auditor at #EY.  https://t.co/eR9os9AxTF  https://t.co/rTJueTEY0w",70001932,530,[],"['AuditorProud', 'EY']",0,7,3,0,['http://spr.ly/60111Bl37'],as the new day starts in oceania we begin the annual auditorproud day share why you are a proud auditor at ey,0.4681818181818182,Positive,1
1176816845724110849,eynews,2019-09-25,16:42:54,"In the next 5-10 years, which C-suite capabilities will be the most important? Vote now. Discover more:  https://t.co/iLKN14kRwe #CEOimperative",70001932,530,[],['CEOimperative'],0,6,3,0,['https://www.ey.com/en_gl/growth/has-your-c-suite-changed-to-reflect-the-changing-times/?WT.mc_id=14564334&AA.tsrc=social-media'],in the next 510 years which csuite capabilities will be the most important vote now discover more ceoimperative,0.35,Positive,1
1176801292641099777,eynews,2019-09-25,15:41:06,"We, at EY, are auditor proud because we work in diverse, highly-skilled teams. Are you? Join us as we celebrate, using #AuditorProud and #EY.  https://t.co/Tg8cAYKyS5  https://t.co/HFacnFVa0k",70001932,530,[],"['AuditorProud', 'EY']",0,40,12,0,['http://spr.ly/60111Bec9'],we at ey are auditor proud because we work in diverse highlyskilled teams are you join us as we celebrate using auditorproud and ey,0.8,Positive,1
1176505574198009857,eynews,2019-09-24,20:06:01,Composition of the C-suite is changing rapidly as companies navigate transformation. Find out what global CEOs think in our CEO Imperative Study.  https://t.co/4NFtIS8P2V #CEOimperative  https://t.co/xyCB3Px16S,70001932,530,[],['CEOimperative'],0,9,10,0,['http://spr.ly/60151BR01'],composition of the csuite is changing rapidly as companies navigate transformation find out what global ceos think in our ceo imperative study ceoimperative,0.0,Neutral,0
1176194658717900801,eynews,2019-09-23,23:30:33,CEOs need new DNA to tackle global challenges from income inequality to climate change. Find out more in our CEO Imperative Study.  https://t.co/3GNtvs3OKa #CEOimperative  https://t.co/k2zfk1XgdZ,70001932,530,[],['CEOimperative'],0,16,8,0,['http://spr.ly/60111BBHt'],ceos need new dna to tackle global challenges from income inequality to climate change find out more in our ceo imperative study ceoimperative,0.21212121212121213,Positive,1
1176167846403039232,eynews,2019-09-23,21:44:01,We've teamed up with The Wharton School’s Witold Henisz to review the study of political risk over the past 20 years. Read our findings here  https://t.co/eGs1iXXZJv #CorporatePerformance  https://t.co/dxeibzvukC,70001932,530,[],['CorporatePerformance'],0,5,5,0,['http://spr.ly/601616hCg'],weve teamed up with the wharton schools witold henisz to review the study of political risk over the past 20 years read our findings here corporateperformance,-0.125,Negative,-1
1176116284259491840,eynews,2019-09-23,18:19:08,"On September 26, we will celebrate why we are proud to be auditors. Join us in the celebrations using #AuditorProud and #EY.  https://t.co/QImKHghKjn",70001932,530,[],"['AuditorProud', 'EY']",1,40,16,1,[],on september 26 we will celebrate why we are proud to be auditors join us in the celebrations using auditorproud and ey,0.8,Positive,1
1175906919791431680,eynews,2019-09-23,04:27:11,Cuffed and ready to go! Escorting the evening's most important guests - the envelopes - down the red carpet. #Emmys  https://t.co/U451d8DJ6V,70001932,530,[],['Emmys'],4,176,57,4,[],cuffed and ready to go escorting the evenings most important guests the envelopes down the red carpet emmys,0.1888888888888889,Positive,1
