id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,urls,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1339024812967161856,alantonelson,2020-12-16,07:19:27,"ICYM, my new #RealityChek post argues that today's new #fFed industrial production report (for Nov) cd be most important for revealing the (encouraging) state of US domestic #manufacturing as the long-awaited #vaccines-related offensive vs the #CCPVirus:   https://t.co/IU0tsk6Miv",790546093,530,[],"['RealityChek', 'fFed', 'manufacturing', 'vaccines', 'CCPVirus']",0,1,0,0,['https://alantonelson.wordpress.com/2020/12/15/whats-left-of-our-economy-a-fed-snapshot-of-u-s-manufacturing-at-the-ccp-virus-turning-point/'],icym my new realitychek post argues that todays new ffed industrial production report for nov cd be most important for revealing the encouraging state of us domestic manufacturing as the longawaited vaccinesrelated offensive vs the ccpvirus,0.23454545454545456,Positive,1
1339024458145738755,hydrablastinc,2020-12-16,07:18:03,"Christmas season is coming in... cold? ❄️  • We love to celebrate this time as a company and with our families, and to celebrate YOU. Thank you for following us this year - we're excited to say goodbye to 2020!! ONLY 16 DAYS 🙌  • #manufacturing #waterblast #Christmas2020  https://t.co/VCchhYYJ3j",914216562407755778,530,[],"['manufacturing', 'waterblast', 'Christmas2020']",0,1,0,0,[],christmas season is coming in cold we love to celebrate this time as a company and with our families and to celebrate you thank you for following us this year were excited to say goodbye to 2020 only 16 days manufacturing waterblast christmas2020,0.05500000000000001,Neutral,0
1339023704156745728,fujitsu_global,2020-12-16,07:15:03,"We looked at the future of #manufacturing, the five major trends coming in 2021 and how Fujitsu is responding to today's challenges through #DigitalTransformation - read our full #whitepaper:      https://t.co/6bT60NyUXQ  https://t.co/yNtxixpS2g",32379204,530,[],"['manufacturing', 'DigitalTransformation', 'whitepaper']",0,2,2,0,['https://okt.to/ftbo21'],we looked at the future of manufacturing the five major trends coming in 2021 and how fujitsu is responding to todays challenges through digitaltransformation read our full whitepaper,0.13749999999999998,Positive,1
1339022843175047168,86fashion_made,2020-12-16,07:11:38,Hug Dragon Doll . Follow us @86fashion_made  . #86fashion #3Dmodeling #productdesign #manufacturing #artwork #illustration #3dartwork #3d #CG #toy #popart #popculture #designertoys #lowbrow #streetstyle #sculpture #photoshop #design  https://t.co/pW3LUNSAqK,1239726117889560577,530,['86fashion_made'],"['86fashion', '3Dmodeling', 'productdesign', 'manufacturing', 'artwork', 'illustration', '3dartwork', '3d', 'CG', 'toy', 'popart', 'popculture', 'designertoys', 'lowbrow', 'streetstyle', 'sculpture', 'photoshop', 'design']",0,3,1,0,[],hug dragon doll follow us 86fashionmade 86fashion 3dmodeling productdesign manufacturing artwork illustration 3dartwork 3d cg toy popart popculture designertoys lowbrow streetstyle sculpture photoshop design,0.0,Neutral,0
1339022770592772099,rspcbassembly,2020-12-16,07:11:21,#pcbassembly #pcba #rselectronics #canada #quebec #manufacturing #engineering @ R.S Electronics - RS Pcb Assembly  https://t.co/K0svrOeLK2,1142478329485938688,530,[],"['pcbassembly', 'pcba', 'rselectronics', 'canada', 'quebec', 'manufacturing', 'engineering']",0,1,0,0,['https://www.instagram.com/p/CI1y6s8rKV2/?igshid=1dq040iq0jpus'],pcbassembly pcba rselectronics canada quebec manufacturing engineering rs electronics rs pcb assembly,0.0,Neutral,0
1339018987896705024,vamadni,2020-12-16,06:56:19,Large Scale #Manufacturing recorded a growth of 5.46% during the first 4 months of the current fiscal year as compared to the same period of last year. YoY  the #LSM recorded significant growth of 6.6% in Oct 2020 compared to  the same month last year. #PakistanMovingForward  https://t.co/qbDElwuhT8,2215700054,530,[],"['Manufacturing', 'LSM', 'PakistanMovingForward']",0,0,0,0,[],large scale manufacturing recorded a growth of 546 during the first 4 months of the current fiscal year as compared to the same period of last year yoy the lsm recorded significant growth of 66 in oct 2020 compared to the same month last year pakistanmovingforward,0.10491071428571429,Positive,1
1339017960212480000,workforwarriors,2020-12-16,06:52:14,Another day closer to earning nationally-recognized advanced manufacturing credentials. Weld on.  #veteran #militarytransition #manufacturing  https://t.co/rBtdQeoA30,237150441,530,[],"['veteran', 'militarytransition', 'manufacturing']",0,2,1,0,[],another day closer to earning nationallyrecognized advanced manufacturing credentials weld on veteran militarytransition manufacturing,0.2,Positive,1
1339015636937289728,jamesvgingerich,2020-12-16,06:43:00,These #Autonomous mobile robots are sure to be welcome in any bustling warehouse or factory! (Interesting Engineering) #Robotics  #Industry40 #Manufacturing #AV  https://t.co/WLIcMHi413,15221598,530,[],"['Autonomous', 'Robotics', 'Industry40', 'Manufacturing', 'AV']",0,5,8,0,[],these autonomous mobile robots are sure to be welcome in any bustling warehouse or factory interesting engineering robotics industry40 manufacturing av,0.55,Positive,1
1339013643552296962,nswsensing,2020-12-16,06:35:04,Australian #Manufacturing gets an advanced boost — @UTSEngage new Centre for Advanced Manufacturing (CAM) will work closely with industry around #IoT technologies. Learn more:  https://t.co/PzsRVZyVMu  https://t.co/QVWsTJ0fap,763552915013324800,530,['UTSEngage'],"['Manufacturing', 'IoT']",0,2,1,0,['http://ow.ly/AK1z50BNP1m'],australian manufacturing gets an advanced boost utsengage new centre for advanced manufacturing cam will work closely with industry around iot technologies learn more,0.2872727272727273,Positive,1
1339012528127373313,aumanufacturing,2020-12-16,06:30:39,Fantastic stuff.  Brisbane diagnostics company @EllumeHealth has won an emergency use authorisation (EUA) from the US FDA for the first over-the-counter (OTC) fully at-home diagnostic test for Covid-19.   https://t.co/53DOmSG8Ny  #manufacturing #medtech,2856028454,530,['EllumeHealth'],"['manufacturing', 'medtech']",0,5,1,0,['https://www.aumanufacturing.com.au/ellume-wins-fda-approval-for-breakthrough-covid-test'],fantastic stuff brisbane diagnostics company ellumehealth has won an emergency use authorisation eua from the us fda for the first overthecounter otc fully athome diagnostic test for covid19 manufacturing medtech,0.325,Positive,1
1339012401291784192,mikesharf,2020-12-16,06:30:08,Digital presents a massive opportunity for manufacturers to capture experienced workers’ knowledge. Learn how manufacturers are bridging the knowledge gap. #supplychain #manufacturing #EYSupplyChain   https://t.co/mtTlWwZVIy  https://t.co/dtekBqICUW,2273196530,530,[],"['supplychain', 'manufacturing', 'EYSupplyChain']",0,1,1,0,['http://ow.ly/tS10102tEVC'],digital presents a massive opportunity for manufacturers to capture experienced workers knowledge learn how manufacturers are bridging the knowledge gap supplychain manufacturing eysupplychain,0.26666666666666666,Positive,1
1339011622883344384,anavil67716477,2020-12-16,06:27:03,"Bright, sleek, and durable. The chair we created to harmoniously match and combine our table designs, presents a sleek and modern aesthetic for the outdoors.  #furniture #outdoor #outdoorfurniture #manufacturing #wooden #coffeetable #chair  https://t.co/glSeZOyyvr",1304023651813961728,530,[],"['furniture', 'outdoor', 'outdoorfurniture', 'manufacturing', 'wooden', 'coffeetable', 'chair']",0,3,1,0,[],bright sleek and durable the chair we created to harmoniously match and combine our table designs presents a sleek and modern aesthetic for the outdoors furniture outdoor outdoorfurniture manufacturing wooden coffeetable chair,0.30000000000000004,Positive,1
1339008743099543555,diasporafreedom,2020-12-16,06:15:36,We travel to Africa next year. Sure we'll be at an all-inclusive beach resort but we're going for Business! You'll get to see touch and feel OWNERSHIP opertunities not just investments!   https://t.co/t3yUVnztT6  #investmentproperty #blackownedbusiness #agriculture #manufacturing  https://t.co/xd7b1gAB1v,1184677488548548609,530,[],"['investmentproperty', 'blackownedbusiness', 'agriculture', 'manufacturing']",0,0,1,0,['https://www.facebook.com/events/222028815973611/?sfnsn=mo'],we travel to africa next year sure well be at an allinclusive beach resort but were going for business youll get to see touch and feel ownership opertunities not just investments investmentproperty blackownedbusiness agriculture manufacturing,0.25,Positive,1
1339006674502217728,bhoraniyanikunj,2020-12-16,06:07:23, https://t.co/8absl02V3w #Manager  #tutorial #sixsigma #Leansixsigma #LeanStartup #problemsolving #improvement #innovation #business #consulting #management #manufacturing #pdca #trendingtopic  #Trending #Leadership #jobs #leanmanufacturing #dmaic #startups #AI #Analytics #ppap,965131541394350080,530,[],"['Manager', 'tutorial', 'sixsigma', 'Leansixsigma', 'LeanStartup', 'problemsolving', 'improvement', 'innovation', 'business', 'consulting', 'management', 'manufacturing', 'pdca', 'trendingtopic', 'Trending', 'Leadership', 'jobs', 'leanmanufacturing', 'dmaic', 'startups', 'AI', 'Analytics', 'ppap']",0,6,3,0,['https://www.nikunjbhoraniya.com/2018/12/Repeatability-vs-Reproducibility.html'],manager tutorial sixsigma leansixsigma leanstartup problemsolving improvement innovation business consulting management manufacturing pdca trendingtopic trending leadership jobs leanmanufacturing dmaic startups ai analytics ppap,0.0,Neutral,0
1339005439267262467,mtjanney,2020-12-16,06:02:28,Jenny Gai #Kudos There's no other way to say it: we'd be lost without you #MakingAnImpact #manufacturing #mfgcloud #innovation  https://t.co/eY19yiD44u,336525627,530,[],"['Kudos', 'MakingAnImpact', 'manufacturing', 'mfgcloud', 'innovation']",0,0,0,0,['https://lnkd.in/dJG5FEW'],jenny gai kudos theres no other way to say it wed be lost without you makinganimpact manufacturing mfgcloud innovation,0.0625,Neutral,0
1339005035930406912,jrmosack,2020-12-16,06:00:52,"#Catalent is looking for a #Manufacturing #Associate III, apply now! (#Gaithersburg) #job  https://t.co/OWi6YaWWcw  https://t.co/HEcYyc2ek6",791796380603969536,530,[],"['Catalent', 'Manufacturing', 'Associate', 'Gaithersburg', 'job']",0,0,0,0,['https://workfor.us/catalent/8i8v'],catalent is looking for a manufacturing associate iii apply now gaithersburg job,0.0,Neutral,0
1339004814848626689,weberknapp,2020-12-16,06:00:00,Looking for a more aesthetically-pleasing hinge for your refrigerator or other hinge application? Hidden hinges create a more seamless look in the kitchen.  #manufacturing #hinges #prototyping #kitchendesign    https://t.co/JkYWVes630,95417261,530,[],"['manufacturing', 'hinges', 'prototyping', 'kitchendesign']",0,0,0,0,['https://hubs.la/H0BZhCB0'],looking for a more aestheticallypleasing hinge for your refrigerator or other hinge application hidden hinges create a more seamless look in the kitchen manufacturing hinges prototyping kitchendesign,0.16166666666666668,Positive,1
1339002325243998208,generaltoolco,2020-12-16,05:50:06,American Fighter Jets are incomparable. At General Tool we manufacture for our military advantage with F35 components and more!  Check out this video showcasing F35’s awesome capabilities.  https://t.co/6bLhI66psf    #F35 #military #manufacturing  https://t.co/wY94PsWBUJ,3839592318,530,[],"['F35', 'military', 'manufacturing']",0,0,1,0,['https://bit.ly/35prgkx'],american fighter jets are incomparable at general tool we manufacture for our military advantage with f35 components and more check out this video showcasing f35s awesome capabilities f35 military manufacturing,0.25,Positive,1
1339001089958481922,convergeventur1,2020-12-16,05:45:11,Have a hard time focusing your thoughts? Fit that #businessplan on one page. | How to use a lean business plan to make your #startup a success  https://t.co/8dkasYBu5i via @thomasnet #leanstartups #manufacturing,1234600795959590915,530,['thomasnet'],"['businessplan', 'startup', 'leanstartups', 'manufacturing']",0,0,0,0,['https://bit.ly/33yGeDB'],have a hard time focusing your thoughts fit that businessplan on one page how to use a lean business plan to make your startup a success via thomasnet leanstartups manufacturing,0.1361111111111111,Positive,1
1339001065686102016,arenasolutions,2020-12-16,05:45:06,Teams had to reinvent how they do development with “manufacturing from home” and “remote ramps”. Relying on the heroics of a few engineers in this setting is risky. It's time for better software and data sharing. #productdesign #engineering #manufacturing   https://t.co/Mgma0UadFp,19958058,530,[],"['productdesign', 'engineering', 'manufacturing']",0,1,0,0,['https://bit.ly/3cy3pRn'],teams had to reinvent how they do development with manufacturing from home and remote ramps relying on the heroics of a few engineers in this setting is risky its time for better software and data sharing productdesign engineering manufacturing,0.06666666666666665,Neutral,0
1338999780333203464,amtil_aus,2020-12-16,05:39:59,"With its advanced composite wheels attracting growing demand from prestigious car manufacturers worldwide, Carbon Revolution worked with Automated Solutions Australia to streamline its manufacturing operation.  https://t.co/3E02vF5weh #manufacturing #automotive #automation",2933019090,530,[],"['manufacturing', 'automotive', 'automation']",0,1,0,0,['https://hubs.li/H0Csk2f0'],with its advanced composite wheels attracting growing demand from prestigious car manufacturers worldwide carbon revolution worked with automated solutions australia to streamline its manufacturing operation manufacturing automotive automation,0.4,Positive,1
1338997323532218369,baltbizonline,2020-12-16,05:30:13,.@INEOS USA's move from Glen Burnie will create 30 new jobs at @TradePointATL in the coming year.  #realestate #development #Baltimore #business #manufacturing​  https://t.co/FCTYqSetBC,15794057,530,"['INEOS', 'TradePointATL']","['realestate', 'development', 'Baltimore', 'business', 'manufacturing']",0,3,0,0,['https://www.bizjournals.com/baltimore/news/2020/12/15/ineos-pigments-usa-tradepoint-atlantic-warehouse.html?ana=TRUEANTHEMTWT_BA&csrc=6398&taid=5fd94e0da006fc0001de3540&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter'],ineos usas move from glen burnie will create 30 new jobs at tradepointatl in the coming year realestate development baltimore business manufacturing,0.13636363636363635,Positive,1
1338997289172443136,jennyhopewell,2020-12-16,05:30:05,Rapid prototyping and quick turn manufacturing for PCB and PCB assembly!  Made in USA by VOSB in Connecticut. #HOPEWELLCompanies #ITAR #contractmanufacturing  #manufacturing #manufacturingservices #EMS  https://t.co/OqF14ulILo @AltekElectronic  https://t.co/UnmwazhIS1,265662307,530,['AltekElectronic'],"['HOPEWELLCompanies', 'ITAR', 'contractmanufacturing', 'manufacturing', 'manufacturingservices', 'EMS']",0,0,0,0,['http://bit.ly/2PWavGi'],rapid prototyping and quick turn manufacturing for pcb and pcb assembly made in usa by vosb in connecticut hopewellcompanies itar contractmanufacturing manufacturing manufacturingservices ems altekelectronic,0.3333333333333333,Positive,1
1338997265940193280,kgaenclosures,2020-12-16,05:30:00,Find me the E-Case D Extruded Aluminium Enclosures and Product Accessories from Lincoln Binns Here at KGA Enclosures Ltd.  https://t.co/L7c0FCnN08  #ManufacturingUK #electronics #UKmfg #MFG #GBmfg #MadeInAmerica #MadeInBritain #engineering #manufacturing #Manufacturers  https://t.co/Ha1h6tTNP6,712237821147398144,530,[],"['ManufacturingUK', 'electronics', 'UKmfg', 'MFG', 'GBmfg', 'MadeInAmerica', 'MadeInBritain', 'engineering', 'manufacturing', 'Manufacturers']",0,0,1,0,['https://www.kgaenclosures.com/LincolnBinns/E-CaseDEnclosures.php'],find me the ecase d extruded aluminium enclosures and product accessories from lincoln binns here at kga enclosures ltd manufacturinguk electronics ukmfg mfg gbmfg madeinamerica madeinbritain engineering manufacturing manufacturers,0.0,Neutral,0
1338995749707788291,muskotech,2020-12-16,05:23:58,Congratulations to LaSundra on being named our November Safety Employee of the Month.  #composites #manufacturing #muskotech  https://t.co/7Jhs86QRBo,486740334,530,[],"['composites', 'manufacturing', 'muskotech']",0,0,0,0,[],congratulations to lasundra on being named our november safety employee of the month composites manufacturing muskotech,0.0,Neutral,0
1338994480293134336,roger_meyers,2020-12-16,05:18:56,October U.S. #Machine Tool Orders Up 3.7% From September; Down 1.9% Y-O-Y  https://t.co/DN5oduQcaR #USMTO #CNC #machinery #manufacturing #economy,247275156,530,[],"['Machine', 'USMTO', 'CNC', 'machinery', 'manufacturing', 'economy']",0,0,0,0,['https://tinyurl.com/y9frtm3f'],october us machine tool orders up 37 from september down 19 yoy usmto cnc machinery manufacturing economy,-0.15555555555555559,Negative,-1
1338994246028677120,econ_automation,2020-12-16,05:18:00,#Cobots de @Universal_Robot están preparados para salvar la brecha entre un montaje totalmente manual y las líneas de fabricación totalmente automatizadas. Averigua más por aquí:  https://t.co/8tk9ireVlD #Industry40  #Robotics #manufacturing #automation #innovation  #pymes  https://t.co/LTo7RLlY0b,872131876168900608,530,['Universal_Robot'],"['Cobots', 'Industry40', 'Robotics', 'manufacturing', 'automation', 'innovation', 'pymes']",0,2,1,0,['http://econ-tech.com/collaborative-robots/'],cobots de universalrobot estn preparados para salvar la brecha entre un montaje totalmente manual y las lneas de fabricacin totalmente automatizadas averigua ms por aqu industry40 robotics manufacturing automation innovation pymes,0.0,Neutral,0
1338992507992981504,emerson_careers,2020-12-16,05:11:05,"We're hiring! Click to apply: Sound &amp; Vibration Associate Technician -  https://t.co/frsNfd7awp #Manufacturing #Sidney, OH",2194738604,530,[],"['Manufacturing', 'Sidney']",0,0,0,0,['https://bit.ly/3qZLl9N'],were hiring click to apply sound amp vibration associate technician manufacturing sidney oh,0.4,Positive,1
1338989749990780928,wcismag,2020-12-16,05:00:08,"Check out our #Food &amp; #Facilities segments from @CVTalk on our @YouTube channel here for #safety &amp; #compliance news throughout #agribusiness-- #agriculture, #FoodProcessing, #FoodAndBeverage, &amp; #manufacturing #industries.  https://t.co/BkXDnYyqZX  https://t.co/ZB9ywtYUY9",1116737057240412161,530,"['CVTalk', 'YouTube']","['Food', 'Facilities', 'safety', 'compliance', 'agribusiness', 'agriculture', 'FoodProcessing', 'FoodAndBeverage', 'manufacturing', 'industries']",0,2,2,0,['https://buff.ly/3nnSqPl'],check out our food amp facilities segments from cvtalk on our youtube channel here for safety amp compliance news throughout agribusiness agriculture foodprocessing foodandbeverage amp manufacturing industries,0.0,Neutral,0
1338988520078258180,garrixonstudio,2020-12-16,04:55:15,A few @Vibram outsole options we offer in our studio. What shoe will you create? #CreatewithGRXN #Sneakers #Manufacturing #Customs  https://t.co/05TyEbNFzc,1156658088893657089,530,['Vibram'],"['CreatewithGRXN', 'Sneakers', 'Manufacturing', 'Customs']",0,2,0,0,[],a few vibram outsole options we offer in our studio what shoe will you create createwithgrxn sneakers manufacturing customs,-0.2,Negative,-1
1338985122578632705,sydneyuni_media,2020-12-16,04:41:45,"'Lighter, cheaper, stronger': a new era of Australian #manufacturing is imminent.  @generalelectric + @Sydney_Uni are driving additive manufacturing - a novel 3D printing method that reduces waste.  Read an exclusive by @TimDoddEDU in @australian.   https://t.co/dToAT1tzAO",278782436,530,"['generalelectric', 'Sydney_Uni', 'TimDoddEDU', 'australian']",['manufacturing'],1,5,3,1,['https://bit.ly/34djpoX'],lighter cheaper stronger a new era of australian manufacturing is imminent generalelectric sydneyuni are driving additive manufacturing a novel 3d printing method that reduces waste read an exclusive by timdoddedu in australian,-0.015909090909090914,Neutral,0
1338984430371811329,wilspectech,2020-12-16,04:38:59,"Wilspec® filter driers are precision laser cut to ensure optimal conformance to the spec, allowing for your manufacturing processes to maintain steady flow #FilterDriers #manufacturing #OEM #HVAC #moistureadsorption  https://t.co/jjUkMy6jmT",252678682,530,[],"['FilterDriers', 'manufacturing', 'OEM', 'HVAC', 'moistureadsorption']",0,0,0,0,[],wilspec filter driers are precision laser cut to ensure optimal conformance to the spec allowing for your manufacturing processes to maintain steady flow filterdriers manufacturing oem hvac moistureadsorption,0.16666666666666666,Positive,1
1338984362751094784,laylaeccom1,2020-12-16,04:38:43,"LAYLA Item Showcase 17F7872 / / TUBE SHOWER OEM NEW! You can buy them immediately on LAYLA!  https://t.co/PbX9jkCzuy With the Christmas campaign, you can get 30% off if you ask first!  #semiconductor #manufacturing #Christmas2020 #ChristmasSale #technology  https://t.co/9J95Y5SduG",1187246786471055361,530,[],"['semiconductor', 'manufacturing', 'Christmas2020', 'ChristmasSale', 'technology']",0,0,0,0,['https://www.layla-ec.com/pd/Other/Other/1000000008_TMH201804020415/17F7872/'],layla item showcase 17f7872 tube shower oem new you can buy them immediately on layla with the christmas campaign you can get 30 off if you ask first semiconductor manufacturing christmas2020 christmassale technology,0.19318181818181818,Positive,1
1338984192588324866,jurgen_geys,2020-12-16,04:38:03,IoT needs? We create DigitalTwin insights within logistics and manufacturing. Machine learning based RTLS within the local wireless network!   It’s possible 🚀 by  https://t.co/0hilPFwfXf  #Logistics #manufacturing #supplychain #sensors #IoT #IIoT #AI #ML #DL #3D #DataScience #RT  https://t.co/in19DSOC48,972785030,530,[],"['Logistics', 'manufacturing', 'supplychain', 'sensors', 'IoT', 'IIoT', 'AI', 'ML', 'DL', '3D', 'DataScience', 'RT']",0,2,2,0,['http://www.corvus.solutions'],iot needs we create digitaltwin insights within logistics and manufacturing machine learning based rtls within the local wireless network its possible by logistics manufacturing supplychain sensors iot iiot ai ml dl 3d datascience rt,0.0,Neutral,0
1338983211158941700,machines4sale,2020-12-16,04:34:09,News from the #AMT: U.S. #Manufacturing #Technology Orders totaled $383.8 million in October. Read about it here -  https://t.co/SvOgy4BCc9,492154476,530,[],"['AMT', 'Manufacturing', 'Technology']",0,0,0,0,['http://ow.ly/TDom50CMvBk'],news from the amt us manufacturing technology orders totaled 3838 million in october read about it here,0.0,Neutral,0
1338982892274409472,charlesrathmann,2020-12-16,04:32:53,"Here, @IFS #manufacturing guru @elkinscolin  explains how intelligent software will help us compensate for the gaffes and oversights that are unfortunate side effects of the human condition. #artificialintelligence #ERP #ENSW  https://t.co/WpofIWWR92",15674417,530,"['IFS', 'elkinscolin']","['manufacturing', 'artificialintelligence', 'ERP', 'ENSW']",0,1,0,0,['https://blog.ifs.com/2020/12/artificial-intelligence-will-spot-our-organic-dumbness/'],here ifs manufacturing guru elkinscolin explains how intelligent software will help us compensate for the gaffes and oversights that are unfortunate side effects of the human condition artificialintelligence erp ensw,0.10000000000000002,Positive,1
1338981133917118464,ichetanpatil,2020-12-16,04:25:54,#Technology #Thread #Semiconductor #Manufacturing #Heterogeneous    https://t.co/yXtU0ob0cB,46127319,530,[],"['Technology', 'Thread', 'Semiconductor', 'Manufacturing', 'Heterogeneous']",0,0,0,0,['https://twitter.com/iChetanPatil/status/1338980963431247872'],technology thread semiconductor manufacturing heterogeneous,0.0,Neutral,0
1338980963431247872,ichetanpatil,2020-12-16,04:25:13,#Technology #Thread #Semiconductor #Manufacturing #Heterogeneous   The Semiconductor Heterogeneous Silicon Architecture:  1/ - The Heterogeneous Way Of Designing System-On-A-Chip (SoC) #Architecture Is Touted To Be The Future.  Innovative Solutions Are Already Out In The #Market.  https://t.co/YmIzLLuOzb,46127319,530,[],"['Technology', 'Thread', 'Semiconductor', 'Manufacturing', 'Heterogeneous', 'Architecture', 'Market']",1,3,1,1,[],technology thread semiconductor manufacturing heterogeneous the semiconductor heterogeneous silicon architecture 1 the heterogeneous way of designing systemonachip soc architecture is touted to be the future innovative solutions are already out in the market,0.25,Positive,1
1338980927532363781,sharpe_products,2020-12-16,04:25:04,Successful tube bending has five key ingredients. Learn about them here:  https://t.co/nb4n6bCbUU #mfg #manufacturing #engineering #metalfabrication #metalfab #tubefabrication #tubefab #MadeInUSA  https://t.co/O2keo79iwW,882674901802504192,530,[],"['mfg', 'manufacturing', 'engineering', 'metalfabrication', 'metalfab', 'tubefabrication', 'tubefab', 'MadeInUSA']",0,0,1,0,['http://ow.ly/9OZ650CMs7y'],successful tube bending has five key ingredients learn about them here mfg manufacturing engineering metalfabrication metalfab tubefabrication tubefab madeinusa,0.375,Positive,1
1338980880371466240,palamir_,2020-12-16,04:24:53,"5 EXAMPLES OF #DIGITALTWINS   ... transforming a range of industries along with the fabric of our lives to improve #supplychains , processes, #facilitiesmanagement and more.  READ -  https://t.co/ep6ZmuVck3   #assetmanagement #hotels #smartfactory #manufacturing #healthcare  https://t.co/KNku7MpDW4",2320088893,530,[],"['DIGITALTWINS', 'supplychains', 'facilitiesmanagement', 'assetmanagement', 'hotels', 'smartfactory', 'manufacturing', 'healthcare']",0,4,2,0,['https://www.palamir.com/news/5-real-world-examples-of-digital-twins'],5 examples of digitaltwins transforming a range of industries along with the fabric of our lives to improve supplychains processes facilitiesmanagement and more read assetmanagement hotels smartfactory manufacturing healthcare,0.5,Positive,1
1338980535591448576,drhassanrashidi,2020-12-16,04:23:31,Manufacturing and AI: Meeting Today’s Supply &amp; Demand  https://t.co/OvqJUaO23r @ASMEdotorg @3DSNorthAmerica @ReadyRobotics @kelguerin @CRudinschi @PawlowskiMario @fogoros @MargaretSiegien #Engineering #Industry40 #Robots #Robotics #Automation #IIoT #3DPrinting #Manufacturing  https://t.co/XJwaKiNgso,3096292230,530,"['ASMEdotorg', '3DSNorthAmerica', 'ReadyRobotics', 'kelguerin', 'CRudinschi', 'PawlowskiMario', 'fogoros', 'MargaretSiegien']","['Engineering', 'Industry40', 'Robots', 'Robotics', 'Automation', 'IIoT', '3DPrinting', 'Manufacturing']",0,9,6,0,['https://industrytoday.com/manufacturing-and-ai-meeting-todays-supply-demand'],manufacturing and ai meeting todays supply amp demand asmedotorg 3dsnorthamerica readyrobotics kelguerin crudinschi pawlowskimario fogoros margaretsiegien engineering industry40 robots robotics automation iiot 3dprinting manufacturing,0.0,Neutral,0
1338980487486955520,skyllfulco,2020-12-16,04:23:19,"If your #manufacturing company lacks the skills or resources to develop employee-facing #MobileApps in-house, you’re not alone. Research shows that more than two thirds of manufacturing companies are in the same boat.  https://t.co/SXRJMr2XQz @ManufacturingGL",3331848079,530,['ManufacturingGL'],"['manufacturing', 'MobileApps']",0,1,0,0,['https://hubs.la/H0CFfD90'],if your manufacturing company lacks the skills or resources to develop employeefacing mobileapps inhouse youre not alone research shows that more than two thirds of manufacturing companies are in the same boat manufacturinggl,0.25,Positive,1
1338980012976816130,drs_careers,2020-12-16,04:21:26,"See our latest #Dayton, OH job and click to apply: Associate Manufacturing Technician -  https://t.co/anroPrmJyL #Manufacturing",3180681757,530,[],"['Dayton', 'Manufacturing']",0,0,0,0,['https://bit.ly/3oTgPws'],see our latest dayton oh job and click to apply associate manufacturing technician manufacturing,0.5,Positive,1
1338979662207324162,superbsolutions,2020-12-16,04:20:03,"Get your message to the people that matter most to your business, with these NEW Opulent Displays!   https://t.co/Bwlb6vf8Lo #technews #tradeshows #retailnews #financialindustry #healthcare #law #marketingideas #CEO #CMO #HR #manufacturing #healthandsafety",320916030,530,[],"['technews', 'tradeshows', 'retailnews', 'financialindustry', 'healthcare', 'law', 'marketingideas', 'CEO', 'CMO', 'HR', 'manufacturing', 'healthandsafety']",0,0,1,0,['http://ow.ly/X2nG50CMmZL'],get your message to the people that matter most to your business with these new opulent displays technews tradeshows retailnews financialindustry healthcare law marketingideas ceo cmo hr manufacturing healthandsafety,0.3181818181818182,Positive,1
1338979057082511362,r_ylitalo,2020-12-16,04:17:38,WHITE PAPER Manufacturing 2020 CGI Client Global Insights  In 2020 we conducted in-person interviews with manufacturing client executives in the commercial and industrial as well as natural resources sectors  https://t.co/V8uMdMY4th @CGI_Global @cgisverige #manufacturing #insight,743193305845010432,530,"['CGI_Global', 'cgisverige']","['manufacturing', 'insight']",0,1,0,0,['https://www.cgi.com/en/white-paper/manufacturing/2020-cgi-client-global-insights-manufacturing'],white paper manufacturing 2020 cgi client global insights in 2020 we conducted inperson interviews with manufacturing client executives in the commercial and industrial as well as natural resources sectors cgiglobal cgisverige manufacturing insight,0.025,Neutral,0
1338978411952427008,japanautosusa,2020-12-16,04:15:05,"The mobile health clinic developed by @toyota, @aamuedu &amp; @HSVHospital made a stop at #Toyota Motor #Manufacturing #Alabama to help ensure team members remain healthy and safe #community  https://t.co/HTRnvzVLjr  https://t.co/IJH52UjycY",2457148230,530,"['toyota', 'aamuedu', 'HSVHospital']","['Toyota', 'Manufacturing', 'Alabama', 'community']",0,1,1,0,['https://buff.ly/34ixDVT'],the mobile health clinic developed by toyota aamuedu amp hsvhospital made a stop at toyota motor manufacturing alabama to help ensure team members remain healthy and safe community,0.3666666666666667,Positive,1
1338977144085602306,businessloansie,2020-12-16,04:10:02,Listen back to the story of The Handmade Soap Company #irishbusiness   https://t.co/rR9pMabzgl #manufacturing #business #ireland #entrepreneur #familybusiness #founder #soap #skincare #cosmetics #natural,889121036456923136,530,[],"['irishbusiness', 'manufacturing', 'business', 'ireland', 'entrepreneur', 'familybusiness', 'founder', 'soap', 'skincare', 'cosmetics', 'natural']",0,0,0,0,['https://www.newstalk.com/podcasts/highlights-from-the-pat-kenny-show/supporting-local-irish-business-the-handmade-soap-company'],listen back to the story of the handmade soap company irishbusiness manufacturing business ireland entrepreneur familybusiness founder soap skincare cosmetics natural,0.05,Neutral,0
